136,11.063,12.194,8.7389,2.2836,5.9232,12.035,14.037,11.584,11.227,9.7315,8.872,1.1311,14.321,12.088,10.326,9.5623,8.6677,3.1274,8.8377,14.351,13.258,12.596,9.1177,10.904,12.935,6.4519,12.756,9.6918,9.7661,4.4916,12.743,10.256,8.7457,3.4763,12.151,13.296,3.9533,9.9484,7.9467,10.8,7.0711,3.1883,8.5003,13.147,6.0281,8.3205,5.4743,7.2811,13.229,11.564,12.592,3.2298,13.207,9.4531,1.6051,8.3723,8.091,8.6524,9.6459,9.5357,14.229,6.5209,2.8452,4.7084,6.7118,5.5221,14.628,10.917,1.1798,14.468,10.568,4.8916,6.8089,7.4298,10.511,15.331,10.154,5.3124,10.531,8.0341,0.93717,12.563,12.462,10.3,13.998,7.2681,11.074,14.357,8.5191,4.8559,14.843,8.5933,12.569,9.6883,11.162,9.8953,5.6769,1.9758,13.031,1.0658,10.098,8.1135,6.4196,9.2433,11.437,8.0891,0.089659,12.459,11.631,11.215,9.3253,14.714,14.952,10.748,12.934,7.2187,13.559,16.416,9.6808,9.2565,13.774,6.5184,13.28,3.256,12.798,8.3285,13.787,9.1017,11.172,8.2935,1.9553,10.12,10.877,10.386,11.104,15.206,11.772,11.127,8.565,3.8293,11.237,0.53503,11.018,11.534,4.7409,11.439,4.8013,8.7057,11.055,12.619
137,11.119,12.215,8.8415,2.3143,5.9248,12.035,14.04,11.584,11.228,9.7595,8.9416,1.1412,14.356,12.089,10.381,9.5908,8.7183,3.1341,8.8377,14.379,13.307,12.596,9.1177,10.904,12.941,6.6257,12.758,9.7039,9.7776,4.563,12.761,10.261,8.8209,3.4904,12.207,13.296,4.06,9.9851,8.0099,10.825,7.0903,3.2183,8.5129,13.147,6.0296,8.4408,5.4761,7.2845,13.243,11.568,12.608,3.2339,13.222,9.5437,1.6089,8.3971,8.0914,8.6524,9.6459,9.5357,14.252,6.6037,2.8473,4.8485,6.8196,5.6028,14.644,10.921,1.2107,14.495,10.569,4.8974,6.8599,7.4416,10.536,15.332,10.159,5.3513,10.547,8.1369,0.95748,12.582,12.462,10.331,14.008,7.2697,11.075,14.367,8.5589,4.8602,14.889,8.5972,12.578,9.6884,11.167,9.9512,5.6966,2.0551,13.049,1.1121,10.104,8.114,6.4202,9.245,11.535,8.1136,0.090029,12.47,11.66,11.238,9.3818,14.717,14.96,10.757,12.941,7.2537,13.574,16.416,9.7562,9.2847,13.799,6.7394,13.282,3.2796,12.815,8.3317,13.838,9.1018,11.173,8.3625,1.9573,10.131,10.893,10.398,11.205,15.209,11.773,11.15,8.6489,3.8476,11.25,0.54284,11.028,11.534,4.7411,11.442,4.9633,8.7061,11.056,12.624
138,11.161,12.237,8.9225,2.3357,5.926,12.035,14.046,11.584,11.233,9.7824,9.0019,1.147,14.376,12.089,10.431,9.6331,8.7566,3.1406,8.8377,14.412,13.352,12.597,9.1177,10.904,12.946,6.7846,12.76,9.7187,9.7855,4.6366,12.769,10.268,8.8757,3.4974,12.259,13.296,4.1394,10.027,8.071,10.849,7.1125,3.2319,8.5333,13.149,6.0301,8.5435,5.4821,7.2874,13.247,11.569,12.625,3.2353,13.242,9.6438,1.6112,8.4132,8.0917,8.6524,9.6459,9.5357,14.282,6.6795,2.8519,5.0218,6.9344,5.6688,14.654,10.924,1.248,14.523,10.57,4.9011,6.9044,7.4573,10.565,15.332,10.16,5.4044,10.563,8.2709,0.98718,12.603,12.462,10.367,14.014,7.2702,11.077,14.373,8.5931,4.8653,14.934,8.6029,12.584,9.6886,11.171,10.018,5.7119,2.1505,13.055,1.1333,10.113,8.1144,6.4207,9.2481,11.629,8.1435,0.091201,12.471,11.698,11.258,9.4445,14.719,14.97,10.764,12.949,7.2845,13.586,16.416,9.8196,9.3043,13.822,6.9261,13.283,3.2987,12.825,8.3339,13.872,9.1019,11.174,8.444,1.9606,10.137,10.9,10.411,11.286,15.21,11.777,11.161,8.7158,3.8665,11.254,0.56105,11.035,11.534,4.7413,11.453,5.1495,8.7088,11.057,12.626
139,11.193,12.256,9.006,2.3623,5.9267,12.035,14.053,11.584,11.236,9.8023,9.0512,1.1602,14.404,12.09,10.489,9.6701,8.7998,3.1442,8.8377,14.425,13.388,12.6,9.1177,10.904,12.948,6.975,12.761,9.7325,9.793,4.7115,12.788,10.276,8.9645,3.5026,12.308,13.296,4.2421,10.075,8.1421,10.871,7.1332,3.2561,8.5688,13.149,6.0306,8.6397,5.4828,7.2893,13.254,11.575,12.639,3.2401,13.261,9.7248,1.6136,8.4256,8.0961,8.6524,9.6459,9.5357,14.307,6.7536,2.8537,5.2267,7.0465,5.7269,14.668,10.924,1.2744,14.56,10.572,4.9016,6.9518,7.4779,10.589,15.333,10.161,5.4319,10.596,8.391,1.0207,12.626,12.462,10.397,14.02,7.2707,11.079,14.377,8.6142,4.8692,14.978,8.6051,12.59,9.6887,11.174,10.101,5.7327,2.2456,13.063,1.1514,10.124,8.1158,6.421,9.2521,11.723,8.183,0.091384,12.483,11.729,11.28,9.478,14.721,14.982,10.767,12.954,7.317,13.592,16.416,9.8786,9.3178,13.853,7.1366,13.285,3.3168,12.84,8.3345,13.938,9.102,11.174,8.5284,1.965,10.149,10.921,10.436,11.379,15.212,11.778,11.17,8.7795,3.8798,11.262,0.57358,11.046,11.535,4.7416,11.46,5.3348,8.7126,11.059,12.628
140,11.234,12.279,9.1001,2.3875,5.9297,12.035,14.056,11.585,11.237,9.8191,9.1063,1.1692,14.426,12.09,10.545,9.7043,8.8468,3.155,8.8377,14.461,13.42,12.6,9.1177,10.904,12.955,7.1313,12.763,9.7618,9.802,4.7975,12.796,10.282,9.0237,3.5144,12.35,13.297,4.3149,10.128,8.2027,10.887,7.1533,3.2726,8.5863,13.152,6.0321,8.722,5.4872,7.2907,13.266,11.577,12.656,3.2441,13.285,9.8092,1.619,8.4425,8.0974,8.6524,9.6459,9.5357,14.329,6.8204,2.8557,5.3816,7.1521,5.7851,14.676,10.925,1.3075,14.579,10.573,4.9027,6.9923,7.4905,10.599,15.333,10.162,5.4514,10.612,8.5074,1.0681,12.647,12.462,10.432,14.029,7.271,11.083,14.383,8.639,4.8744,15.013,8.6103,12.597,9.6888,11.176,10.175,5.7531,2.3555,13.07,1.1767,10.139,8.1185,6.4213,9.2534,11.827,8.2206,0.091566,12.489,11.768,11.308,9.5265,14.727,14.994,10.771,12.969,7.3432,13.597,16.416,9.9397,9.3338,13.892,7.3253,13.286,3.3359,12.85,8.3378,13.962,9.1021,11.175,8.5984,1.9669,10.155,10.943,10.448,11.444,15.214,11.779,11.176,8.8346,3.892,11.27,0.58684,11.057,11.536,4.7416,11.471,5.4734,8.7147,11.06,12.629
141,11.282,12.298,9.1985,2.4124,5.9311,12.035,14.063,11.585,11.243,9.8373,9.1563,1.1755,14.462,12.09,10.589,9.7368,8.908,3.1619,8.8377,14.488,13.452,12.6,9.1177,10.904,12.965,7.2913,12.765,9.7766,9.8065,4.8671,12.802,10.297,9.0964,3.5218,12.415,13.297,4.4092,10.166,8.2526,10.914,7.1709,3.299,8.6062,13.153,6.0327,8.8306,5.4921,7.2918,13.268,11.582,12.683,3.2466,13.298,9.8851,1.6233,8.4632,8.0983,8.6524,9.6459,9.5357,14.356,6.8719,2.8583,5.5656,7.2702,5.8509,14.694,10.925,1.3385,14.6,10.573,4.9069,7.0316,7.5089,10.608,15.333,10.165,5.4773,10.63,8.6145,1.102,12.679,12.462,10.462,14.041,7.2713,11.084,14.391,8.6667,4.8751,15.054,8.6113,12.601,9.6889,11.178,10.233,5.7735,2.4623,13.072,1.195,10.152,8.1188,6.4217,9.2573,11.92,8.241,0.091749,12.497,11.81,11.322,9.5765,14.739,15.001,10.776,12.976,7.3819,13.606,16.416,9.9869,9.344,13.913,7.5128,13.286,3.348,12.86,8.3402,13.972,9.1023,11.175,8.6471,1.9679,10.16,10.959,10.462,11.499,15.215,11.779,11.19,8.8702,3.9022,11.279,0.5946,11.065,11.538,4.7416,11.475,5.6271,8.7152,11.061,12.631
142,11.319,12.315,9.27,2.4342,5.9325,12.035,14.073,11.585,11.249,9.8554,9.1919,1.1841,14.484,12.09,10.63,9.7725,8.9622,3.1678,8.8377,14.508,13.476,12.601,9.1177,10.904,12.976,7.4171,12.768,9.7947,9.8096,4.9498,12.807,10.302,9.1465,3.5255,12.465,13.297,4.479,10.222,8.3061,10.936,7.1971,3.3273,8.6296,13.153,6.0336,8.9084,5.497,7.2949,13.27,11.587,12.697,3.2528,13.316,9.941,1.6236,8.4757,8.0995,8.6524,9.6459,9.5357,14.371,6.9291,2.8598,5.7215,7.3525,5.906,14.703,10.925,1.3622,14.619,10.573,4.9085,7.0672,7.5407,10.619,15.333,10.166,5.5104,10.653,8.7209,1.144,12.695,12.462,10.496,14.047,7.2716,11.085,14.394,8.6953,4.8759,15.087,8.6172,12.605,9.689,11.179,10.291,5.7995,2.5633,13.078,1.2208,10.159,8.1191,6.4221,9.2607,11.986,8.273,0.091932,12.5,11.844,11.344,9.623,14.746,15.009,10.78,12.979,7.4084,13.613,16.416,10.054,9.3495,13.938,7.6915,13.286,3.3878,12.87,8.3421,13.995,9.1025,11.177,8.721,1.9699,10.165,10.971,10.475,11.578,15.217,11.781,11.196,8.9123,3.9205,11.282,0.6093,11.072,11.538,4.7416,11.488,5.7242,8.7157,11.061,12.632
143,11.348,12.331,9.3576,2.4517,5.9372,12.035,14.076,11.585,11.253,9.8783,9.2403,1.1888,14.497,12.09,10.682,9.8154,9.0143,3.1714,8.8377,14.533,13.501,12.601,9.1177,10.904,12.979,7.5506,12.769,9.8091,9.8134,5.0236,12.81,10.305,9.2188,3.5352,12.506,13.297,4.5773,10.27,8.3616,10.954,7.2101,3.3451,8.6457,13.154,6.0363,9.006,5.4996,7.2956,13.283,11.595,12.713,3.2543,13.337,9.9792,1.6239,8.5016,8.1002,8.6524,9.6459,9.5357,14.393,6.9828,2.8615,5.8812,7.4517,5.9705,14.718,10.925,1.3821,14.634,10.574,4.9111,7.1061,7.5644,10.632,15.334,10.167,5.5484,10.677,8.8364,1.1967,12.716,12.462,10.536,14.052,7.2718,11.086,14.398,8.7183,4.8819,15.112,8.6225,12.614,9.6892,11.179,10.356,5.8215,2.6939,13.081,1.242,10.176,8.1194,6.4231,9.2618,12.059,8.2989,0.092114,12.509,11.897,11.376,9.6839,14.755,15.016,10.78,12.981,7.4459,13.617,16.416,10.109,9.3604,13.963,7.8503,13.287,3.4142,12.876,8.3462,14.007,9.1027,11.177,8.7767,1.9708,10.168,10.991,10.493,11.648,15.221,11.782,11.205,8.9534,3.9344,11.286,0.61533,11.078,11.538,4.7416,11.489,5.8437,8.716,11.065,12.633
144,11.381,12.339,9.4625,2.4655,5.9378,12.035,14.079,11.585,11.255,9.8946,9.2955,1.1929,14.516,12.09,10.72,9.8517,9.0816,3.1756,8.8377,14.547,13.542,12.601,9.1177,10.904,12.987,7.6468,12.77,9.83,9.8209,5.0994,12.818,10.308,9.2812,3.5433,12.554,13.297,4.6503,10.321,8.4075,10.975,7.227,3.3621,8.6831,13.154,6.0372,9.1135,5.5028,7.2962,13.286,11.601,12.724,3.256,13.366,10.018,1.6242,8.5149,8.1012,8.6524,9.6459,9.5357,14.407,7.0544,2.8626,6.0514,7.5462,6.0337,14.732,10.925,1.3999,14.647,10.574,4.9115,7.1275,7.5911,10.638,15.334,10.167,5.5837,10.696,8.9442,1.2394,12.736,12.462,10.573,14.058,7.2721,11.088,14.402,8.748,4.891,15.157,8.6259,12.618,9.6893,11.18,10.407,5.8428,2.8009,13.087,1.2594,10.18,8.12,6.4247,9.2648,12.141,8.3077,0.092697,12.517,11.939,11.389,9.7421,14.765,15.023,10.788,12.985,7.47,13.622,16.416,10.17,9.3738,13.987,8.0332,13.287,3.4543,12.884,8.3507,14.044,9.1029,11.177,8.8332,1.9712,10.171,11.018,10.502,11.715,15.222,11.783,11.21,9.0166,3.9485,11.295,0.62339,11.088,11.539,4.7416,11.491,5.9745,8.7162,11.069,12.637
145,11.399,12.363,9.5672,2.5034,5.9386,12.035,14.081,11.585,11.257,9.9057,9.3397,1.2019,14.534,12.09,10.756,9.8935,9.1309,3.18,8.8377,14.56,13.558,12.601,9.1177,10.904,12.99,7.7338,12.773,9.8519,9.8237,5.2043,12.823,10.315,9.3634,3.5524,12.625,13.297,4.734,10.375,8.471,10.996,7.2417,3.3806,8.7029,13.154,6.0374,9.2066,5.5089,7.2996,13.29,11.605,12.734,3.2619,13.39,10.066,1.6246,8.5359,8.1028,8.6524,9.6459,9.5357,14.427,7.1093,2.8631,6.2393,7.6541,6.0879,14.746,10.925,1.4228,14.655,10.574,4.9118,7.1437,7.6084,10.644,15.335,10.167,5.6078,10.707,9.0535,1.2971,12.767,12.462,10.588,14.069,7.2722,11.091,14.404,8.767,4.8988,15.173,8.6284,12.625,9.6894,11.18,10.495,5.8702,2.9228,13.093,1.2931,10.186,8.1224,6.4253,9.269,12.217,8.3243,0.09312,12.524,11.967,11.406,9.7986,14.774,15.032,10.798,12.988,7.4982,13.627,16.416,10.204,9.3895,13.996,8.1873,13.288,3.5008,12.893,8.3541,14.088,9.1031,11.177,8.9055,1.9721,10.177,11.038,10.509,11.771,15.222,11.783,11.214,9.0456,3.9592,11.296,0.6346,11.101,11.539,4.7416,11.495,6.0786,8.7164,11.071,12.639
146,11.424,12.385,9.6571,2.5212,5.9401,12.035,14.084,11.585,11.259,9.9193,9.3811,1.2097,14.549,12.09,10.794,9.9243,9.1935,3.1841,8.8377,14.576,13.565,12.602,9.1177,10.904,12.991,7.8241,12.777,9.8691,9.829,5.3014,12.826,10.32,9.4262,3.5713,12.687,13.297,4.8238,10.434,8.5204,11.021,7.2643,3.3891,8.7215,13.155,6.0377,9.2993,5.5111,7.3027,13.297,11.608,12.743,3.2644,13.417,10.103,1.6249,8.5442,8.1035,8.6524,9.6459,9.5357,14.441,7.1634,2.8636,6.4365,7.7399,6.1362,14.759,10.925,1.4441,14.671,10.576,4.913,7.1644,7.6322,10.652,15.336,10.169,5.6338,10.723,9.1379,1.3198,12.798,12.462,10.615,14.078,7.2724,11.092,14.407,8.7891,4.9027,15.197,8.6319,12.633,9.6894,11.181,10.558,5.8976,3.05,13.095,1.3244,10.201,8.1236,6.4258,9.271,12.294,8.3387,0.093126,12.532,12.004,11.416,9.8392,14.775,15.047,10.807,12.996,7.5273,13.639,16.416,10.238,9.3997,14.013,8.3206,13.288,3.5449,12.899,8.3606,14.099,9.1033,11.177,8.9571,1.9732,10.183,11.057,10.513,11.822,15.222,11.783,11.22,9.0836,3.9727,11.298,0.64251,11.115,11.539,4.7416,11.499,6.2586,8.7166,11.072,12.64
147,11.445,12.413,9.7328,2.544,5.9415,12.035,14.085,11.585,11.262,9.9303,9.4216,1.2179,14.567,12.09,10.828,9.9548,9.256,3.1884,8.8377,14.595,13.574,12.603,9.1177,10.904,12.996,7.9087,12.778,9.89,9.8305,5.4149,12.831,10.33,9.4822,3.5896,12.746,13.297,4.9013,10.492,8.5603,11.053,7.285,3.4056,8.7382,13.155,6.0379,9.3863,5.5178,7.3044,13.303,11.612,12.762,3.2705,13.433,10.148,1.6253,8.5538,8.1038,8.6524,9.6459,9.5357,14.448,7.2141,2.8646,6.6148,7.8139,6.189,14.784,10.925,1.4634,14.687,10.578,4.9131,7.1851,7.6513,10.66,15.336,10.17,5.6603,10.734,9.209,1.3689,12.821,12.462,10.649,14.085,7.2725,11.095,14.409,8.8054,4.909,15.22,8.6387,12.64,9.6895,11.183,10.609,5.9214,3.186,13.099,1.3425,10.214,8.1245,6.4264,9.2716,12.377,8.3445,0.093131,12.539,12.043,11.44,9.8971,14.78,15.051,10.811,12.998,7.5618,13.647,16.416,10.29,9.4121,14.037,8.4501,13.288,3.5896,12.904,8.3635,14.13,9.1034,11.177,9.0083,1.9754,10.188,11.065,10.52,11.875,15.222,11.783,11.226,9.1099,3.9881,11.305,0.65337,11.121,11.539,4.7416,11.504,6.3867,8.7168,11.074,12.643
148,11.479,12.426,9.8154,2.5645,5.9451,12.035,14.088,11.586,11.264,9.9423,9.4588,1.2258,14.579,12.09,10.857,9.9884,9.3382,3.1919,8.8377,14.611,13.583,12.605,9.1177,10.904,13.002,7.9829,12.779,9.907,9.8342,5.5337,12.834,10.338,9.5382,3.598,12.797,13.297,4.9883,10.545,8.6035,11.073,7.2939,3.4203,8.766,13.155,6.0382,9.47,5.5203,7.305,13.304,11.614,12.778,3.2723,13.454,10.198,1.6263,8.5745,8.1041,8.6524,9.6459,9.5357,14.458,7.263,2.8652,6.7994,7.8957,6.2413,14.794,10.925,1.4788,14.704,10.578,4.9131,7.1997,7.6742,10.663,15.337,10.17,5.6902,10.756,9.2723,1.397,12.839,12.462,10.689,14.094,7.2727,11.095,14.41,8.8239,4.9114,15.249,8.6426,12.643,9.6896,11.183,10.667,5.949,3.315,13.104,1.3615,10.219,8.1252,6.427,9.2721,12.462,8.3546,0.093136,12.542,12.072,11.46,9.9388,14.783,15.059,10.818,13.002,7.5985,13.655,16.416,10.325,9.4305,14.051,8.5677,13.288,3.6557,12.909,8.3663,14.153,9.1035,11.177,9.0741,1.9779,10.189,11.097,10.528,11.927,15.223,11.783,11.229,9.1434,3.9966,11.31,0.66099,11.132,11.539,4.7416,11.509,6.5235,8.717,11.075,12.643
149,11.504,12.44,9.9019,2.5873,5.9452,12.035,14.092,11.587,11.267,9.9508,9.4982,1.24,14.589,12.09,10.892,10.01,9.3807,3.1939,8.8377,14.625,13.588,12.606,9.1177,10.904,13.005,8.0505,12.782,9.9284,9.838,5.6696,12.839,10.34,9.581,3.6139,12.83,13.297,5.0811,10.603,8.6654,11.098,7.3143,3.4351,8.7748,13.155,6.0389,9.5352,5.5258,7.3078,13.308,11.62,12.786,3.277,13.477,10.224,1.6266,8.5934,8.1043,8.6524,9.6459,9.5357,14.474,7.3153,2.8663,6.9679,7.9618,6.2874,14.802,10.925,1.4957,14.716,10.579,4.9131,7.2214,7.691,10.668,15.337,10.17,5.711,10.768,9.343,1.4512,12.874,12.462,10.735,14.101,7.2729,11.096,14.412,8.8427,4.9163,15.271,8.646,12.648,9.6897,11.184,10.745,5.9657,3.4429,13.106,1.3919,10.231,8.1257,6.4272,9.2739,12.528,8.3685,0.093142,12.547,12.093,11.469,9.9837,14.79,15.067,10.822,13.004,7.6268,13.665,16.416,10.364,9.4379,14.07,8.6804,13.288,3.7033,12.915,8.37,14.192,9.1035,11.178,9.1377,1.9823,10.191,11.128,10.545,11.963,15.223,11.784,11.236,9.1643,4.0045,11.313,0.6722,11.138,11.539,4.7416,11.515,6.6153,8.7173,11.077,12.644
150,11.519,12.459,9.9736,2.6151,5.9452,12.035,14.093,11.587,11.269,9.9586,9.5358,1.2493,14.604,12.09,10.926,10.047,9.4353,3.1979,8.8377,14.641,13.592,12.606,9.1177,10.904,13.006,8.1082,12.783,9.9437,9.8414,5.7923,12.846,10.342,9.6348,3.6269,12.875,13.297,5.1619,10.666,8.7158,11.126,7.3332,3.4476,8.8026,13.155,6.0397,9.5893,5.5272,7.3095,13.309,11.625,12.793,3.2797,13.504,10.25,1.6268,8.6116,8.105,8.6524,9.6459,9.5357,14.485,7.3704,2.8667,7.1621,8.0172,6.3232,14.806,10.925,1.5091,14.723,10.579,4.9132,7.2406,7.7061,10.672,15.338,10.17,5.7451,10.776,9.4501,1.4707,12.895,12.462,10.772,14.106,7.273,11.098,14.412,8.8504,4.9208,15.295,8.6482,12.66,9.6898,11.184,10.811,5.9809,3.5775,13.108,1.4217,10.241,8.1261,6.4274,9.2752,12.591,8.3768,0.093147,12.553,12.122,11.473,10.024,14.792,15.075,10.826,13.006,7.6494,13.673,16.416,10.419,9.4533,14.076,8.7944,13.288,3.756,12.92,8.3719,14.22,9.1036,11.178,9.1946,1.9854,10.191,11.148,10.55,12.009,15.225,11.784,11.242,9.1866,4.0156,11.318,0.67778,11.145,11.539,4.7416,11.52,6.7186,8.7179,11.078,12.647
151,11.531,12.474,10.041,2.6348,5.9453,12.035,14.093,11.587,11.271,9.975,9.5645,1.2563,14.619,12.09,10.957,10.093,9.4983,3.2002,8.8377,14.674,13.597,12.606,9.1177,10.904,13.008,8.1626,12.784,9.9675,9.8453,5.9233,12.85,10.343,9.686,3.6376,12.903,13.297,5.2462,10.724,8.7608,11.152,7.3513,3.4633,8.8129,13.155,6.0407,9.6253,5.529,7.3106,13.316,11.631,12.798,3.2826,13.525,10.288,1.6271,8.6298,8.1065,8.6524,9.6459,9.5357,14.501,7.4116,2.8668,7.3478,8.0762,6.3715,14.816,10.925,1.5235,14.73,10.58,4.9132,7.2591,7.7295,10.673,15.338,10.171,5.7649,10.793,9.5264,1.5175,12.906,12.462,10.809,14.113,7.2732,11.099,14.414,8.8655,4.922,15.312,8.6496,12.663,9.6899,11.185,10.878,6.0036,3.7058,13.109,1.4372,10.253,8.1264,6.4277,9.2765,12.662,8.3805,0.093152,12.558,12.147,11.48,10.069,14.794,15.086,10.83,13.011,7.6696,13.678,16.416,10.453,9.4683,14.086,8.922,13.289,3.7998,12.927,8.375,14.248,9.1037,11.179,9.2433,1.9864,10.193,11.168,10.559,12.039,15.225,11.784,11.246,9.21,4.028,11.32,0.67929,11.153,11.539,4.7416,11.524,6.7967,8.7187,11.078,12.65
152,11.547,12.486,10.1,2.661,5.9454,12.035,14.096,11.587,11.273,9.9877,9.5981,1.2636,14.644,12.09,10.974,10.143,9.5586,3.2027,8.8377,14.688,13.601,12.606,9.1177,10.904,13.009,8.2302,12.786,9.9826,9.8478,6.0475,12.852,10.35,9.7373,3.6437,12.925,13.297,5.3432,10.782,8.7962,11.172,7.3559,3.477,8.8256,13.155,6.0411,9.6754,5.5308,7.3113,13.318,11.638,12.809,3.2864,13.556,10.324,1.6273,8.6478,8.1067,8.6524,9.6459,9.5357,14.512,7.4582,2.8668,7.5014,8.123,6.408,14.822,10.925,1.5359,14.736,10.58,4.9133,7.2669,7.7509,10.677,15.338,10.171,5.7885,10.806,9.6063,1.55,12.928,12.462,10.838,14.116,7.2732,11.102,14.417,8.8798,4.9256,15.342,8.6519,12.668,9.69,11.185,10.908,6.0127,3.8446,13.112,1.4622,10.26,8.1266,6.4279,9.2797,12.732,8.3838,0.093157,12.566,12.188,11.5,10.097,14.794,15.088,10.834,13.014,7.6991,13.683,16.416,10.495,9.4803,14.101,9.0248,13.29,3.8699,12.933,8.3797,14.273,9.1038,11.18,9.2897,1.9879,10.196,11.181,10.565,12.061,15.225,11.785,11.255,9.2258,4.0377,11.321,0.6805,11.158,11.539,4.7416,11.527,6.8581,8.7244,11.079,12.653
153,11.563,12.501,10.175,2.6912,5.9454,12.035,14.097,11.587,11.274,9.9976,9.6278,1.2775,14.66,12.09,11.003,10.171,9.6337,3.2051,8.8377,14.707,13.609,12.607,9.1177,10.904,13.011,8.2893,12.788,10.005,9.8492,6.172,12.857,10.352,9.7786,3.6565,12.948,13.297,5.4299,10.848,8.8275,11.202,7.3652,3.4874,8.8367,13.156,6.0415,9.7219,5.5352,7.3115,13.329,11.643,12.823,3.2878,13.577,10.367,1.6289,8.6627,8.1069,8.6524,9.6459,9.5357,14.527,7.5039,2.8669,7.6791,8.1834,6.4546,14.833,10.925,1.5475,14.745,10.58,4.9133,7.276,7.7775,10.68,15.338,10.172,5.8141,10.823,9.7091,1.617,12.942,12.462,10.877,14.12,7.2733,11.102,14.421,8.8967,4.9262,15.362,8.6585,12.671,9.6901,11.185,10.965,6.0295,3.9951,13.118,1.4893,10.274,8.1268,6.4281,9.2802,12.787,8.3918,0.093163,12.569,12.219,11.514,10.133,14.796,15.092,10.837,13.022,7.7296,13.687,16.416,10.534,9.4956,14.116,9.1497,13.291,3.9337,12.939,8.3821,14.301,9.1039,11.181,9.3489,1.9896,10.199,11.207,10.573,12.082,15.225,11.785,11.264,9.2372,4.0485,11.323,0.68358,11.163,11.539,4.7416,11.537,6.9482,8.7269,11.079,12.653
154,11.583,12.524,10.223,2.7169,5.9455,12.035,14.099,11.587,11.276,10.002,9.6555,1.2859,14.668,12.09,11.03,10.192,9.6915,3.2071,8.8377,14.722,13.612,12.607,9.1177,10.904,13.014,8.3332,12.79,10.023,9.8506,6.2886,12.858,10.353,9.8244,3.6689,12.972,13.297,5.5082,10.901,8.8605,11.223,7.3768,3.4977,8.8508,13.156,6.0419,9.7638,5.5378,7.3118,13.332,11.644,12.827,3.2906,13.601,10.38,1.6298,8.6781,8.107,8.6524,9.6459,9.5357,14.532,7.5551,2.8669,7.864,8.2358,6.49,14.843,10.925,1.559,14.753,10.581,4.9134,7.2838,7.7947,10.683,15.339,10.173,5.8449,10.835,9.7753,1.67,12.958,12.462,10.913,14.124,7.2734,11.103,14.425,8.9089,4.9278,15.372,8.6591,12.675,9.6901,11.186,11.035,6.0421,4.1597,13.121,1.5087,10.289,8.1271,6.4285,9.2807,12.836,8.4086,0.093168,12.571,12.246,11.522,10.175,14.797,15.095,10.838,13.024,7.7566,13.696,16.416,10.563,9.5076,14.122,9.2563,13.291,3.9828,12.945,8.3855,14.315,9.104,11.182,9.3914,1.9904,10.205,11.224,10.579,12.112,15.226,11.786,11.272,9.2641,4.0601,11.324,0.68495,11.17,11.539,4.7416,11.542,7.0189,8.7306,11.08,12.654
155,11.603,12.537,10.283,2.7347,5.9455,12.035,14.1,11.587,11.277,10.014,9.7039,1.2964,14.688,12.09,11.056,10.22,9.747,3.2115,8.8377,14.735,13.617,12.607,9.1177,10.904,13.016,8.3847,12.791,10.046,9.8538,6.4238,12.861,10.359,9.8749,3.6788,13.001,13.297,5.5719,10.966,8.9032,11.259,7.3959,3.5178,8.8697,13.156,6.0422,9.7948,5.5386,7.3121,13.333,11.647,12.835,3.2943,13.626,10.418,1.6304,8.6971,8.1072,8.6524,9.6459,9.5357,14.543,7.6018,2.867,8.0278,8.2955,6.5193,14.847,10.925,1.5765,14.759,10.581,4.9134,7.2877,7.8224,10.686,15.34,10.173,5.8766,10.845,9.8457,1.7247,12.975,12.462,10.961,14.132,7.2735,11.104,14.427,8.9201,4.9285,15.4,8.6599,12.681,9.6902,11.187,11.074,6.0567,4.3243,13.126,1.5397,10.304,8.1273,6.4289,9.2813,12.891,8.4122,0.093173,12.575,12.283,11.53,10.241,14.798,15.103,10.839,13.029,7.7837,13.709,16.416,10.601,9.5226,14.132,9.3427,13.291,4.0401,12.948,8.3916,14.329,9.1041,11.184,9.4283,1.9917,10.206,11.255,10.583,12.144,15.226,11.786,11.277,9.2838,4.0731,11.327,0.68832,11.177,11.54,4.7416,11.546,7.0761,8.7336,11.082,12.655
